#{"t_start": 1764168404.9611483, "env_id": "None"}
r,l,t
-1.11,171,561.158494
-11.3,1000,573.617986
-8.0,700,582.025486
-0.2,70,582.979382
-3.89,479,588.632586
-11.1,1000,600.037771
-3.98,348,604.140514
-8.44,854,614.019125
-11.9,1000,625.449233
-1.37,187,627.619091
-1.54,224,630.196944
-3.62,452,635.184064
0.31,59,635.876209
-12.1,1000,647.085846
-0.02,82,648.002018
-5.28,548,653.932583
-1.08,188,656.054831
-0.8,150,657.732689
-2.51,211,660.059127
0.13,67,660.780328
0.13,47,661.305249
-12.1,1000,672.299678
-5.43,563,678.56537
-2.41,341,682.254939
-1.82,262,685.100657
-6.48,428,689.634778
-6.89,629,696.442942
-0.3,120,697.725819
-0.11,71,698.49531
-1.76,216,700.786771
-7.38,708,708.328763
-7.61,651,715.235544
-0.29,59,715.930886
-3.67,407,720.348461
-0.68,138,721.820007
-3.2,340,725.409236
-13.4,1000,735.782944
0.34,66,736.536697
-1.89,229,739.068622
-1.23,203,741.242469
-11.03,603,747.615499
-0.93,173,749.452861
-0.0,90,750.392809
-0.0,70,751.175402
-0.21,91,752.198448
-6.23,513,757.573088
-9.08,818,766.337586
-1.83,233,768.704407
-0.44,94,769.633873
0.08,52,770.130302
-1.05,145,771.564101
-2.64,284,774.440381
-2.81,331,778.056242
-12.1,1000,788.230427
0.38,52,788.813485
-6.22,582,794.869347
-12.0,1000,804.968528
-6.54,624,811.403121
-1.05,215,813.825111
-2.33,213,816.067445
0.24,46,816.545059
-5.65,455,821.292944
-2.04,234,823.767719
-8.34,254,826.304598
-0.45,105,827.474664
0.4,30,827.796335
-12.1,1000,838.236628
-1.76,246,840.713411
-4.5,460,845.535365
0.8,30,845.853199
-12.8,1000,856.362161
-3.03,293,859.624814
-3.34,294,862.681348
-11.9,1000,872.93741
-0.84,134,874.414254
-6.53,283,877.382742
0.69,21,877.60227
-3.95,365,881.500282
-1.81,221,883.843136
-2.74,314,887.183477
-3.6,270,890.132829
-3.56,356,894.036519
-0.32,102,895.151186
-12.59,959,904.719004
-3.51,281,907.623877
-13.4,1000,918.093266
-1.55,185,920.038296
-2.3,230,922.422784
-2.99,329,925.826781
0.61,39,926.233272
-1.19,169,927.912521
-1.69,159,929.606219
-0.44,104,930.69889
-3.6,340,934.146509
-2.11,221,936.535941
-1.04,164,938.394227
-5.33,503,943.41452
-3.07,297,946.425154
0.25,35,946.775362
-4.07,397,950.587002
-0.83,73,951.360376
-6.13,613,957.275583
-11.39,989,967.271088
-12.6,1000,977.396449
0.64,26,977.726142
-1.7,230,980.033757
-0.22,112,981.134443
-8.01,681,988.103778
-0.52,82,988.947824
-12.0,1000,998.808057
-6.62,622,1004.875264
0.45,55,1005.392617
-0.61,151,1006.766798
-0.02,92,1007.654402
0.04,86,1008.488975
0.4,40,1008.874578
-4.92,442,1013.373186
-6.03,613,1019.429749
-11.8,1000,1029.028045
-4.83,413,1033.109348
-1.51,201,1035.177625
0.36,34,1035.543938
0.77,23,1035.78648
-3.07,237,1038.299142
-2.68,288,1041.238801
-12.8,1000,1051.343345
-4.23,433,1055.540744
-0.99,149,1056.984107
-11.5,1000,1066.919385
-1.11,201,1068.937177
0.17,93,1069.818829
-2.0,250,1072.191036
-7.93,713,1079.368134
-2.4,240,1081.723176
-1.79,259,1084.370256
-2.22,272,1087.023906
-0.15,75,1087.790252
-1.61,141,1089.104261
-1.88,228,1091.399551
0.9,20,1091.584374
-5.46,566,1097.070233
0.38,32,1097.432602
-1.82,242,1099.814263
-9.59,869,1108.307727
-1.96,186,1110.198703
-1.06,166,1111.827191
-0.08,88,1112.670033
-6.64,674,1119.300122
-0.23,93,1120.293462
-11.35,905,1129.255649
-3.72,352,1132.581008
-1.72,202,1134.453942
-3.06,86,1135.285405
-8.27,737,1142.609806
-3.98,408,1146.56453
0.18,82,1147.363477
-11.19,929,1156.89863
-0.48,108,1158.104401
-14.3,1000,1168.791802
-1.13,173,1170.605343
0.03,97,1171.689326
-0.24,74,1172.443546
-2.31,281,1175.299266
0.43,57,1175.882902
-0.93,173,1177.588227
-8.72,522,1182.756886
-2.57,267,1185.573884
-0.65,65,1186.226226
-0.83,153,1187.755985
-0.17,67,1188.401373
-12.8,1000,1197.944947
-6.43,393,1201.943262
0.76,24,1202.190989
0.38,52,1202.702983
0.14,56,1203.268875
-2.4,150,1204.772051
-4.32,402,1208.690497
-8.89,819,1216.630417
-0.39,139,1218.076718
-4.44,444,1222.294651
-0.95,95,1223.243009
-5.69,609,1229.274456
-6.53,593,1234.971791
0.09,71,1235.639463
-2.83,263,1238.230304
-0.12,72,1239.03156
-3.81,251,1241.570775
-0.8,150,1243.0904
0.12,58,1243.655482
0.57,43,1244.0478
-0.1,50,1244.569951
-0.74,144,1245.944443
-1.4,110,1246.97221
-1.0,150,1248.364319
-3.93,473,1253.085322
-0.67,157,1254.79298
-0.06,116,1255.941789
-4.89,419,1260.05548
-0.54,124,1261.31034
-2.24,234,1263.587656
-1.18,158,1265.064212
0.24,56,1265.58608
-4.75,505,1270.264025
-3.9,270,1272.946677
-0.84,144,1274.296027
-1.56,136,1275.608096
0.22,48,1276.100108
-5.58,548,1281.356989
0.02,78,1282.067226
-0.87,177,1283.660176
-6.64,624,1289.396667
-21.24,524,1294.342039
-0.86,56,1294.887778
-4.56,376,1298.440962
0.81,29,1298.708761
0.58,22,1298.907531
-2.58,218,1301.030487
-1.45,125,1302.286195
-1.44,114,1303.331823
-1.74,214,1305.317713
-2.02,262,1307.810296
-1.81,221,1309.81491
-2.96,336,1313.061345
-6.03,623,1319.120975
-5.84,594,1324.688235
-4.26,376,1328.213818
-1.08,158,1329.713038
0.22,38,1330.101116
-3.55,335,1333.331262
-10.74,964,1342.491788
0.19,51,1342.994988
-0.07,77,1343.733534
-7.14,674,1350.215756
-3.04,364,1353.781031
-3.7,370,1357.365143
0.03,37,1357.731401
-0.84,124,1358.962867
0.82,28,1359.2493
-1.21,171,1360.850214
-6.82,642,1367.055702
-1.24,194,1368.780304
-0.77,107,1369.82248
-0.28,98,1370.74529
-1.58,178,1372.518297
-0.31,71,1373.171667
-0.26,116,1374.239631
-2.86,286,1377.019701
-1.62,162,1378.586667
0.31,49,1379.0555
-2.9,260,1381.356296
-2.93,323,1384.264917
-1.38,148,1385.669504
-0.68,98,1386.601485
0.03,87,1387.44993
0.17,53,1387.929344
-0.27,57,1388.438066
-5.29,249,1390.693977
-0.88,108,1391.645302
-0.13,73,1392.349831
-0.63,73,1393.041498
-0.24,84,1393.824811
0.09,51,1394.293992
-0.36,66,1394.876025
0.08,72,1395.561416
-0.57,77,1396.306448
-0.91,111,1397.453122
-0.57,77,1398.220002
0.34,56,1398.77929
0.07,63,1399.354698
-0.08,88,1400.147417
0.26,44,1400.542303
-0.48,88,1401.332536
-0.25,85,1402.171154
-1.02,122,1403.267459
0.16,64,1403.810939
-2.08,178,1405.32759
-0.26,66,1405.927242
-1.34,144,1407.241908
0.4,70,1407.83498
-0.76,116,1408.97426
-20.42,442,1412.835909
-0.17,117,1413.878587
-0.53,93,1414.6974
-0.15,85,1415.480111
-0.05,85,1416.214958
-1.96,216,1418.138132
0.56,44,1418.523608
-0.71,111,1419.461329
-0.19,89,1420.288334
-0.0,60,1420.84445
-2.75,185,1422.446929
-2.88,148,1423.799024
-2.11,201,1425.633333
-0.48,128,1426.717494
0.13,57,1427.217537
-0.53,113,1428.230188
-9.68,588,1433.273957
-3.9,190,1434.88144
0.53,57,1435.388743
-15.16,586,1440.785048
-1.91,221,1442.771561
-7.52,322,1445.489791
-29.17,927,1453.724438
-8.94,344,1456.830823
0.61,49,1457.350358
-1.83,163,1458.757125
0.28,32,1459.061113
-4.41,191,1460.688861
-24.4,1000,1469.505314
0.7,40,1469.875029
-4.43,113,1470.875201
-3.26,146,1472.154558
-11.63,423,1476.028498
-2.31,91,1476.885783
-0.52,72,1477.553739
-18.04,774,1484.326857
-8.13,423,1487.953021
-2.15,135,1489.129454
-11.85,625,1494.562353
-25.3,1000,1503.639442
-4.94,214,1505.578444
0.45,35,1505.907461
0.65,35,1506.254567
-13.82,662,1512.044688
-11.6,630,1517.873858
-2.72,222,1519.869498
0.54,46,1520.273392
0.52,58,1520.753263
-0.53,83,1521.499557
-3.92,202,1523.39524
-1.3,100,1524.399594
-1.01,161,1525.889704
-2.93,233,1527.954844
-6.64,394,1531.506586
-3.8,290,1534.167079
-4.92,392,1537.684811
0.33,67,1538.320227
-3.64,244,1540.561692
-1.69,199,1542.321152
0.08,72,1542.948973
0.38,62,1543.499986
0.49,51,1543.943029
0.19,71,1544.55029
-0.21,71,1545.156182
-0.63,143,1546.428925
0.13,67,1546.996785
0.04,86,1547.769799
-3.29,339,1550.726479
0.19,71,1551.339256
-0.14,94,1552.125322
-7.79,679,1558.268679
0.25,75,1558.911382
0.1,80,1559.587743
0.35,65,1560.151189
0.42,38,1560.488365
-3.37,287,1563.086042
0.29,51,1563.516082
-1.22,202,1565.297874
0.26,84,1566.074285
-1.85,195,1567.816138
0.82,28,1568.065632
-0.04,54,1568.54242
0.16,84,1569.294605
-0.37,107,1570.194667
0.42,58,1570.738564
0.29,71,1571.40293
0.21,69,1572.032259
0.63,47,1572.470564
0.4,60,1573.026853
-0.02,72,1573.699094
-0.2,100,1574.611893
0.11,69,1575.217793
0.39,41,1575.591356
0.15,55,1576.09876
-0.29,109,1577.070694
-0.34,94,1577.920411
0.13,67,1578.533386
-2.77,317,1581.359368
-0.28,128,1582.531241
0.46,44,1582.933839
0.06,74,1583.603168
0.51,49,1584.053338
-0.13,93,1584.88811
-1.79,99,1585.747475
-0.07,97,1586.611356
0.51,49,1587.061956
0.92,18,1587.23006
-3.99,359,1590.460715
-3.54,364,1593.719073
-1.67,207,1595.53226
-4.71,501,1599.950532
-5.41,371,1603.303969
0.61,29,1603.571469
-4.48,398,1607.058311
-5.91,391,1610.536141
-4.2,360,1614.000908
0.37,43,1614.399213
0.82,28,1614.636561
-3.81,151,1615.929236
-0.59,89,1616.740733
0.19,51,1617.248565
0.15,65,1617.836007
0.53,57,1618.326705
-2.49,169,1619.724762
0.5,50,1620.145409
-0.27,77,1620.808888
-5.75,295,1623.442023
-2.14,224,1625.478419
-0.98,88,1626.263806
-8.18,388,1629.754131
0.96,14,1629.887561
-2.98,218,1631.773422
-5.11,181,1633.35178
-1.87,137,1634.557162
-5.74,384,1638.061581
-1.55,165,1639.563136
-1.14,134,1640.77189
-1.23,173,1642.265639
-5.01,301,1644.846415
-0.23,73,1645.457926
-1.61,161,1646.851578
0.32,58,1647.337914
-1.52,162,1648.712398
0.59,41,1649.070197
-1.58,108,1649.964214
0.26,74,1650.65097
0.08,52,1651.098178
0.59,41,1651.452925
0.57,43,1651.8332
0.27,53,1652.279578
0.23,57,1652.764764
-4.91,301,1655.351131
-1.79,229,1657.343576
-1.8,170,1658.809251
-1.1,70,1659.391191
-1.21,161,1660.758759
0.76,24,1660.963382
0.54,46,1661.367614
0.71,39,1661.703987
0.6,50,1662.144254
0.39,71,1662.707966
0.54,46,1663.080131
-2.95,375,1666.242508
0.59,21,1666.426836
0.2,80,1667.11196
0.7,40,1667.475831
0.39,61,1668.041363
-3.57,267,1670.315096
-0.03,83,1670.966717
0.84,26,1671.176469
-1.39,169,1672.561766
-0.6,60,1673.065569
0.2,50,1673.503281
-0.6,130,1674.658133
0.61,29,1674.895261
-0.15,95,1675.707576
0.81,29,1675.959697
0.76,24,1676.155743
0.41,49,1676.571367
-0.09,59,1677.075624
0.04,46,1677.476359
-0.75,155,1678.822657
0.68,32,1679.07098
0.74,26,1679.268944
0.66,34,1679.556874
-1.13,143,1680.756124
0.58,52,1681.207345
0.59,51,1681.649271
-1.67,177,1683.152807
-14.71,271,1685.394155
-0.29,109,1686.342761
0.38,52,1686.749496
-0.66,116,1687.733411
0.19,81,1688.432989
-0.37,127,1689.522028
-9.63,363,1692.658392
0.28,82,1693.454801
-0.14,94,1694.226535
0.26,64,1694.766279
-0.38,88,1695.513174
0.78,22,1695.693132
0.48,32,1695.962876
0.14,76,1696.683823
0.04,86,1697.446165
0.74,26,1697.665502
-1.27,97,1698.470371
-1.3,150,1699.679736
-1.35,185,1701.266924
-2.22,212,1703.023184
0.4,60,1703.545165
0.68,32,1703.805051
0.75,35,1704.10922
0.76,34,1704.39635
-0.17,67,1704.969291
0.52,48,1705.35507
0.33,27,1705.569631
0.2,70,1706.150717
0.36,44,1706.540593
0.77,33,1706.806249
0.61,39,1707.143021
0.33,57,1707.632272
-0.16,106,1708.450285
0.82,28,1708.667642
0.12,38,1708.956823
0.97,13,1709.059606
-5.57,227,1710.86463
-1.04,94,1711.653207
0.21,69,1712.198262
0.3,50,1712.610615
0.17,53,1713.048735
0.52,58,1713.564186
0.2,60,1714.053475
0.39,61,1714.555882
0.4,30,1714.816001
0.57,43,1715.173739
-0.55,115,1716.110037
-1.18,178,1717.52162
0.16,34,1717.81109
0.42,28,1718.035585
-0.51,111,1718.910026
-0.0,40,1719.235192
-0.68,128,1720.251075
-0.44,104,1721.086698
-0.7,130,1722.079111
-4.45,385,1725.175442
-2.96,216,1726.992655
-1.27,187,1728.495493
-9.98,478,1732.501088
0.97,13,1732.619656
0.64,26,1732.825984
-1.0,150,1734.101747
0.63,37,1734.42731
-10.45,445,1737.959128
0.64,36,1738.266743
-2.11,151,1739.545411
-4.24,374,1742.757579
-1.2,200,1744.402138
-2.75,265,1746.528226
0.39,31,1746.795334
-1.59,189,1748.397027
-3.09,259,1750.480335
0.73,27,1750.696893
-2.85,255,1752.871441
-0.89,149,1754.206879
0.65,25,1754.435229
0.52,38,1754.79542
0.4,30,1755.078539
-0.59,89,1755.913405
0.08,62,1756.45986
-0.59,89,1757.267763
-0.55,95,1758.180839
-3.7,360,1761.568399
0.28,72,1762.324862
0.02,68,1762.972754
-3.35,275,1765.45715
-1.73,183,1767.117051
-5.82,422,1770.923461
-0.54,94,1771.846238
-8.74,564,1776.816301
0.1,70,1777.366395
-6.85,455,1781.036738
0.45,35,1781.339721
0.37,33,1781.657573
0.4,60,1782.189372
0.63,47,1782.59288
0.58,42,1782.966897
-0.57,107,1783.854434
-2.07,227,1785.718784
0.43,47,1786.085415
0.38,42,1786.42837
0.48,52,1786.86478
-0.74,114,1787.781955
-1.09,159,1789.165479
0.59,41,1789.491283
0.48,42,1789.840788
-1.6,180,1791.370645
-0.86,126,1792.465007
0.19,61,1792.994975
0.3,60,1793.474575
0.51,39,1793.798301
-2.59,219,1795.599131
0.67,23,1795.77244
-0.88,138,1796.947983
0.54,36,1797.240514
0.76,34,1797.50413
0.54,36,1797.784733
0.68,32,1798.05276
0.49,51,1798.491453
-2.75,235,1800.540562
-0.58,98,1801.33914
0.56,24,1801.529961
0.42,48,1801.939298
-0.72,112,1802.852659
0.76,24,1803.055327
-0.04,54,1803.50515
0.12,68,1804.081757
-9.51,481,1808.182528
0.33,57,1808.644644
0.49,41,1808.993644
-0.0,80,1809.692463
0.48,42,1810.058689
-2.52,152,1811.376196
0.45,65,1811.94985
0.46,54,1812.38745
0.34,56,1812.869667
0.33,37,1813.174768
0.53,47,1813.549882
0.82,28,1813.779658
0.43,37,1814.076405
-0.64,114,1815.001882
0.3,50,1815.415087
-5.15,325,1818.106499
0.06,64,1818.665168
-1.67,197,1820.390418
-1.61,231,1822.296708
0.59,41,1822.630903
0.48,32,1822.923457
-3.03,273,1825.309844
0.39,51,1825.766285
0.15,65,1826.353243
0.53,37,1826.671912
0.2,80,1827.335559
-1.11,191,1828.939426
0.16,64,1829.541561
-0.7,160,1830.965607
0.2,70,1831.534644
-0.26,106,1832.402814
-0.99,159,1833.875463
0.24,36,1834.170045
-1.99,229,1836.061663
0.65,35,1836.365257
0.55,25,1836.585397
0.09,71,1837.232073
0.25,45,1837.612113
0.27,33,1837.905813
0.1,80,1838.60162
-0.97,137,1839.774844
-0.63,133,1840.899077
-0.97,137,1842.082148
0.81,29,1842.351289
0.16,74,1843.025476
0.33,67,1843.640571
-5.93,173,1845.072169
0.35,55,1845.545579
-0.12,102,1846.446043
0.44,56,1846.922742
-1.4,140,1848.093024
-0.83,113,1849.064877
0.71,29,1849.31497
0.23,77,1849.967352
-1.62,182,1851.426407
0.35,35,1851.731084
-1.43,193,1853.324728
0.25,55,1853.747731
0.28,52,1854.157756
0.04,76,1854.745769
0.17,63,1855.277369
0.35,35,1855.574212
-0.03,73,1856.208033
0.48,52,1856.652267
0.08,72,1857.285709
0.53,47,1857.68525
0.3,60,1858.204873
-0.15,75,1858.862416
0.43,37,1859.192425
0.58,52,1859.65752
-0.09,89,1860.41973
0.48,52,1860.871864
0.32,38,1861.183569
-2.84,294,1863.52708
-0.36,96,1864.337383
-0.32,82,1864.998976
0.31,49,1865.419314
0.92,18,1865.559398
-0.02,52,1865.952608
-4.06,266,1868.153574
0.44,46,1868.548389
-0.87,67,1869.136802
-2.17,197,1870.806136
0.98,12,1870.908791
0.68,22,1871.087081
-0.73,73,1871.675857
0.8,20,1871.846831
0.73,37,1872.169412
0.69,31,1872.433117
-1.39,159,1873.67161
-0.64,154,1874.9119
-0.77,147,1876.03681
0.51,39,1876.375521
-0.0,100,1877.292993
-1.4,170,1878.709472
-0.49,109,1879.633067
-4.94,504,1883.760034
0.11,69,1884.367102
0.44,26,1884.577941
-0.32,132,1885.660982
-2.79,239,1887.627567
0.35,25,1887.846878
0.43,37,1888.159343
-0.26,86,1888.849452
-3.96,276,1891.144542
-4.56,376,1894.102388
-1.14,104,1895.021474
-1.96,216,1896.859075
-3.8,300,1899.359307
-1.93,123,1900.49647
0.46,54,1900.946781
-8.21,461,1904.810969
-1.33,123,1905.823871
0.31,69,1906.394142
-0.63,93,1907.144146
0.51,39,1907.463762
-0.68,88,1908.201601
0.6,40,1908.550736
0.66,34,1908.835632
-1.59,199,1910.461454
0.3,50,1910.882196
-0.19,79,1911.55826
0.17,83,1912.298687
-1.2,190,1913.938211
0.41,29,1914.198988
0.37,43,1914.565974
-4.28,448,1918.246928
0.01,79,1918.888509
-2.89,319,1921.591803
-1.25,135,1922.769156
0.3,50,1923.171892
0.17,73,1923.786877
-0.24,104,1924.601948
-0.35,125,1925.68745
0.5,40,1926.030006
0.51,49,1926.446221
0.49,61,1926.955793
0.68,32,1927.224756
0.53,47,1927.610231
0.31,59,1928.099371
0.7,40,1928.409423
-0.31,91,1929.130212
0.34,56,1929.556684
-0.04,94,1930.285136
0.72,28,1930.514734
0.06,74,1931.130769
-0.29,119,1932.117226
0.4,40,1932.461777
0.8,30,1932.717985
0.79,21,1932.915062
0.21,89,1933.705862
0.59,51,1934.161699
0.44,36,1934.463359
0.68,32,1934.75104
0.16,54,1935.217035
0.69,41,1935.546625
-0.34,94,1936.38901
0.69,41,1936.794775
0.7,40,1937.14482
0.14,66,1937.750266
0.81,29,1937.984826
-1.54,194,1939.59496
0.34,46,1940.004158
0.79,31,1940.266777
0.53,37,1940.570803
0.43,37,1940.866482
0.67,43,1941.251118
0.73,37,1941.557583
0.37,53,1941.991905
0.25,65,1942.54683
0.79,21,1942.732071
0.21,59,1943.193901
-1.04,184,1944.648397
0.65,45,1945.031027
0.71,39,1945.366741
-0.9,150,1946.798559
0.14,76,1947.457962
0.54,56,1947.895568
0.42,48,1948.297534
0.79,21,1948.47024
0.9,20,1948.64111
0.34,56,1949.147624
-0.96,146,1950.371222
0.71,39,1950.701812
-0.4,80,1951.367516
0.3,70,1951.934335
-0.27,117,1952.906753
-0.91,171,1954.352474
-0.85,135,1955.525793
0.6,50,1955.963076
0.31,59,1956.475995
0.69,31,1956.747679
0.56,44,1957.123862
0.35,35,1957.448068
-0.2,90,1958.246995
-0.81,141,1959.467561
0.51,39,1959.804064
0.56,34,1960.104145
0.81,29,1960.361606
0.59,51,1960.812318
-0.24,114,1961.836755
0.51,39,1962.197763
0.68,42,1962.555404
0.02,78,1963.239533
0.67,43,1963.628131
0.28,52,1964.078598
0.71,29,1964.314416
0.38,62,1964.860333
0.6,50,1965.286834
-0.57,117,1966.24344
0.88,22,1966.42646
-0.01,81,1967.066274
0.51,49,1967.470117
0.11,59,1967.936343
-0.42,102,1968.793779
0.64,26,1969.019798
0.36,54,1969.45556
0.61,39,1969.789681
0.62,28,1970.01125
-0.05,85,1970.720457
-0.05,65,1971.295345
0.84,16,1971.438536
0.42,58,1971.947203
0.89,21,1972.125644
0.7,30,1972.391066
-0.47,87,1973.13979
-0.86,166,1974.624495
-0.55,105,1975.488069
-0.04,64,1976.060373
0.61,49,1976.503546
-0.97,167,1978.006954
-0.48,128,1979.074912
-0.11,81,1979.766617
0.51,39,1980.117928
0.18,72,1980.749358
-0.37,87,1981.493573
0.66,34,1981.793387
0.19,41,1982.148364
-1.91,151,1983.410981
0.68,32,1983.690205
-0.17,77,1984.325483
-0.56,96,1985.105922
0.44,46,1985.487709
-12.82,192,1987.050398
0.33,47,1987.434134
-0.16,96,1988.225388
0.77,23,1988.416153
0.79,31,1988.667983
0.37,43,1989.009909
0.35,45,1989.373297
0.8,20,1989.546021
-0.34,74,1990.179399
-0.51,101,1991.077591
0.1,60,1991.608549
0.72,28,1991.851146
0.22,48,1992.303353
0.16,54,1992.776433
-1.08,138,1993.987369
0.37,43,1994.344496
0.46,34,1994.613532
0.85,25,1994.817844
0.36,44,1995.173554
0.1,80,1995.852714
0.95,15,1995.983949
0.53,37,1996.316116
-0.58,98,1997.238135
0.23,47,1997.623997
0.37,53,1998.099087
-0.69,139,1999.320034
-0.27,97,2000.196384
0.09,61,2000.732015
0.05,55,2001.198867
0.49,51,2001.617289
-0.78,118,2002.589161
-0.39,109,2003.552996
0.29,41,2003.914698
0.19,81,2004.607015
-0.32,82,2005.291407
-0.13,93,2006.053561
-0.77,137,2007.174161
-33.71,441,2010.9665
0.39,51,2011.439143
-0.22,62,2012.00066
0.08,62,2012.551566
0.17,63,2013.067408
-0.58,78,2013.692626
0.09,81,2014.362671
-0.47,117,2015.384816
0.59,41,2015.735944
0.56,44,2016.100852
0.47,33,2016.372284
0.49,51,2016.789891
0.14,66,2017.367694
-0.08,48,2017.803899
0.19,81,2018.497127
-0.38,88,2019.221578
0.36,64,2019.765122
0.58,32,2020.04738
0.58,42,2020.41551
0.35,45,2020.811708
-0.0,50,2021.244509
0.55,35,2021.552083
0.46,44,2021.932624
0.69,31,2022.214989
0.63,37,2022.547548
0.66,44,2022.931295
0.32,48,2023.347678
-0.16,96,2024.171691
0.34,56,2024.675412
0.48,52,2025.130715
0.49,41,2025.485152
-0.39,89,2026.227818
0.8,20,2026.403361
0.41,39,2026.744169
0.49,41,2027.078976
-0.03,73,2027.651386
0.46,44,2028.031665
0.33,47,2028.423794
-0.05,85,2029.133472
0.63,37,2029.440699
0.86,24,2029.648237
-0.25,75,2030.319061
0.89,21,2030.495066
-0.25,85,2031.197547
0.23,57,2031.692005
0.77,23,2031.884639
-2.08,198,2033.463555
-68.69,719,2039.577707
0.11,59,2040.116988
0.17,63,2040.674647
0.95,15,2040.807583
0.25,55,2041.275384
0.53,37,2041.592555
-0.63,93,2042.409831
0.6,30,2042.677635
0.3,50,2043.084127
0.06,54,2043.528916
0.05,85,2044.197356
-0.12,62,2044.699147
0.59,41,2045.032113
0.55,35,2045.311561
-0.22,82,2045.96383
-1.66,156,2047.310817
0.67,33,2047.576025
0.32,48,2047.988115
0.17,63,2048.526903
0.53,47,2048.917005
0.47,43,2049.28661
-0.96,86,2050.011231
0.4,30,2050.260236
0.79,21,2050.43053
0.42,28,2050.660264
0.26,54,2051.11843
0.31,39,2051.436978
-97.5,1000,2060.095096
0.36,44,2060.501653
0.56,34,2060.803113
0.37,53,2061.271436
-6.0,90,2062.079682
-11.43,183,2063.644921
0.25,45,2064.050905
-4.73,93,2064.857273
0.68,22,2065.035348
0.67,33,2065.311363
-11.31,211,2067.189597
-3.25,85,2067.93913
-0.74,114,2068.933912
0.06,64,2069.485368
-0.14,64,2070.028098
0.48,62,2070.535694
0.48,52,2070.956459
0.54,36,2071.258366
0.29,71,2071.830159
0.42,38,2072.152306
-0.2,80,2072.850547
0.28,42,2073.191469
-0.6,90,2073.992423
0.47,53,2074.448772
-0.69,59,2074.990537
0.64,36,2075.334862
-0.63,83,2076.079931
0.27,33,2076.373919
0.26,34,2076.664769
0.42,38,2076.999324
0.49,41,2077.381449
-0.08,58,2077.872726
0.29,71,2078.523987
-0.33,83,2079.250998
-0.59,99,2080.115909
0.39,61,2080.666996
-1.11,111,2081.666136
0.64,36,2081.994806
-0.3,70,2082.634518
0.89,21,2082.82328
-0.24,64,2083.382929
0.76,24,2083.596552
0.08,52,2084.046502
0.1,50,2084.474519
-0.58,98,2085.336396
-0.92,112,2086.291785
0.14,46,2086.689865
-0.36,56,2087.151852
-0.53,63,2087.69147
0.42,48,2088.10991
0.5,50,2088.538698
-0.27,57,2089.049046
-0.01,71,2089.683032
0.59,41,2090.044711
0.49,31,2090.314757
0.01,69,2090.933911
-1.25,115,2091.978904
0.12,58,2092.493642
0.25,45,2092.89321
0.41,39,2093.237678
0.5,50,2093.661501
-0.72,92,2094.463898
0.33,57,2094.951509
0.72,28,2095.209667
-1.17,157,2096.598817
0.91,19,2096.769287
-0.71,141,2097.991788
0.26,54,2098.457486
